1021770046,1064295
1005890043,1076793
1005900033,1010148
3031190036,3071605
1016210006,1051635
2033180007,2017497
3050630027,3116160
1012870008,1035467
1013780007,1041017
1013780007,1041017
1013820007,1041200
1013820007,1041200
1013880007,1041490
1013930008,1041858
1013930008,1041858
1015060007,1047393
1002920029,1003774
1008760014,1017952
1006160029,1078160
1005900075,1010166
1005200085,1077787
3050830106,3116636
3018510071,3053343
2039447501,2096599
2033190064,2017596
1005870028,1009951
1006060083,1010562
1009780001,1083694
1021770028,1079967
3033540007,3076697
1004250019,1005685
3021010033,3058957
1004640058,1006761
3003890001,3005981
1019540009,1059372
3017780035,3049612
1004920041,1007409
1009720001,1082882
1018370026,1055307
1018390027,1055478
1017290032,1053847
1017350032,1053916
1008180037,1015391
1008220030,1015498
1011280026,1028763
1012000025,1031407
1012090028,1031723
1006367502,1084969
3050730001,3116388
1006160029,1078161
1002790053,1003376
1012050022,1031624
5005790040,5094797
1005420034,1077139
5000050120,5000040
5014940050,5109286
3027910049,3069661
4000330031,4000168
4000300031,4000095
4000330018,4000160
4000290017,4000070
4000320037,4000143
4000340034,4000188
4000300037,4000097
4000330012,4539348
4000300039,4000099
4000290011,4000067
4000330011,4538612
4000290039,4000082
4000300040,4000100
4000330010,4000156
4000290009,4000065
4000340041,4000195
4000280007,4000049
4000290007,4000063
4000340042,4000196
4000340043,4000197
1003080022,1079023
5005950015,5117074
1005880038,1076895
1000160015,1085938
1002027501,1002434
2032080015,2014511
1005270057,1008357
3002360101,3001858
1005840020,1009822
3026850062,3067027
1017450050,1053959
2024800001,2101464
2028440050,2008114
2028440050,2008114
2028440050,2008114
3050780022,3116494
2031750015,2013932
2033160030,2017478
3050990040,3117107
2033280097,2017808
3050620051,3116149
1013800146,1041156
1013800146,1041156
1013867501,1041379
1014920142,1046655
1014970052,1046840
1015070050,1047435
1015787502,1085702
5003560500,5009949
1004760081,1007113
3034610029,3080375
1006060019,1078114
5012430001,5151635
3028310001,3069784
1006260027,1011651
1006260027,1011651
3014850042,3039774
3025390011,3064384
3052480012,3121600
5028670214,5129368
1005190014,1008086
3050830032,3116613
3041080066,3091131
3050260065,3114594
3050860032,3116710
3018540023,3053460
1005180007,1008064
1018380021,1055398
3026160008,3065489
1005830019,1009791
1001630018,1001789
3026840058,3066962
3052850001,3122828
1021800182,1064439
1008670033,1017205
1022430332,1065028
1022430347,1065031
3011700001,3029312
3027030010,3067663
3021000063,3058913
1004490014,1006320
3032000028,3072795
3087100055,3245440
3032650014,3074380
3034860001,3080594
1017290052,1053863
2032070056,2014503
1008230070,1015549
1008350001,1015859
1012700061,1034811
1011240059,1028625
1011270057,1028733
1011950052,1031146
1011980052,1031327
1011990060,1031387
1005530017,1077889
1012060045,1031639
2033240014,2017674
5000080043,5000082
3050720025,3116372
3002190015,3001624
1004440014,1006119
3050260065,3114594
3021600018,3059814
1011290059,1028822
1017560039,1087984
4001310004,4000969
4022950050,4053216
4022950058,4053221
4018350036,4045159
4002120018,4003082
4002120116,4535361
4022950039,4053215
4022950060,4053222
4022950037,4053214
4002120016,4003081
4002100022,4003042
4022950036,4053213
4018920080,4535264
4018920081,4533724
4002090025,4002997
4022950034,4053212
4019330021,4047533
4002090042,4003010
4018870044,4046736
4022950031,4053210
4002120008,4003076
4002120039,4003097
4019340006,4560983
4023860002,4055123
3010960011,3026265
3009830037,3021141
3008160009,3014290
1004830005,1007230
1018150049,1054909
1018150049,1054909
1004040004,1005121
1004050008,1005166
2023650020,2091165
2023697502,2116712
1014840049,1046271
1014850049,1046290
1014870049,1046309
1014880001,1046407
1015770049,1050878
1015800049,1051207
1015810049,1051230
1015850049,1051362
3046910036,3396525
3012680021,3032899
1021800013,1064386
3036090001,3082435
5005950015,5158910
2057230100,2083256
1019470046,1059147
3050800060,3116541
3011770017,3029552
2025570078,2003696
1018810035,1056714
1018820036,1056909
1019770036,1059680
1019770036,1059680
1019880036,1059768
1020710036,1061738
1020710036,1061738
1020720036,1061769
1020720036,1061769
1020730036,1061800
1020740040,1061862
1020770036,1061946
1020790036,1061989
1020800035,1062038
1021150034,1062713
1021170034,1062764
1021210035,1062895
1021250042,1063007
1021250042,1063007
1021250042,1063007
1021260042,1063029
1021270044,1063053
1021280044,1063079
1021310044,1063170
1021320058,1063194
1021590083,1063857
1022300019,1064879
1022320009,1064887
2057840340,2084059
1006990037,1078405
1007060036,1012473
1010707501,1088897
1010750036,1026971
1010860034,1027080
1010860034,1027080
1012327502,1033103
1012327502,1033103
1012327502,1033103
3019780025,3056641
1015800148,1051212
1020700036,1079854
1020700036,1079854
1021280044,1063079
1021280044,1063079
1010840025,1087635
1021320037,1063189
1021320037,1063189
1007060036,1012473
1017150048,1053164
1021590016,1063847
1006940039,1087591
3056500034,3138111
1022300001,1064874
3056460006,3137932
3056500005,3138097
3054580006,3129335
3007910010,3013242
3047220001,3103758
3007910008,3013240
3007920005,3013305
1022300005,1064875
1022430030,1065002
1015837501,1051311
3010970061,3026350
3010760001,3025163
3001790039,3000755
3066810389,3178657
3086890097,3245102
3011280082,3027633
1017150001,1053154
1018150001,1054889
1004060001,1005196
2023660022,2116630
2023700049,2115802
2029240001,2009599
3051850001,3119513
1014900001,1046413
1014900001,1046413
1015790001,1083914
1015800001,1051178
1015800001,1051178
1015820001,1051233
1015830001,1051258
1015830001,1051258
1015840001,1051312
3027190021,3067829
3013240001,3035150
1019470051,1059151
3053530081,3125289
3013220001,3035102
3011740046,3324392
3072797501,3320627
1018820028,1056908
1019760029,1059657
1019870029,1059738
1019880029,1059764
1019880029,1059764
1020710029,1061735
1020720029,1061767
1020760029,1061911
1020790029,1061983
1020790029,1061983
1021210047,1062901
1021230100,1062984
1021250049,1076744
1021260046,1063031
1021260046,1063031
1021270051,1063056
1021280051,1063081
1021300048,1063137
1021320064,1063195
1021520053,1063607
1021550091,1063715
1021560022,1063721
1021590023,1063848
1021590090,1063858
1022320016,1064889
1007000029,1012421
1007010035,1012447
1007050032,1012462
1010760029,1026991
1010817503,1081740
1010817503,1081740
1010860029,1027077
1015800104,1051211
1010720029,1079232
1006940031,1012331
1017160001,1053170
3008480001,3015716
3056470040,3137995
3007910007,3013239
3007910005,3013238
3007910003,3013237
3056470042,3137996
3007910002,3013236
3008770010,3016945
3058100010,3144123
3020100039,3057540
1004050009,1005167
2022650006,2090988
2030580019,2011775
1014840048,1046270
1014900001,1085202
1014900001,1085202
1015800048,1077062
1015840148,1051338
1015850147,1051367
2025790005,2003914
3018060026,3050778
1013747502,1040756
1019760037,1059659
1019880037,1059769
1019880109,1059799
1020700036,1079854
1020730037,1061801
1020740042,1061863
1020800036,1062039
1020830037,1062193
1021230061,1062963
1021260040,1063028
1021290043,1063104
1021320086,1063204
1021520045,1063601
1022300017,1064878
1010750136,1026981
3038180039,3084960
1012320031,1033110
1019870037,1085358
1020790037,1061990
3008560008,3016046
3060090009,3152161
3059310013,3148361
3059310013,3148361
3056440002,3137808
3007890046,3013167
1022430241,1065009
3008320001,3015001
3057830001,3143463
3057830001,3143463
3058010001,3144001
3053380092,3124709
1018150104,1054910
1004060063,1005233
2030470067,2011510
1004020064,1005118
1014850005,1046278
1014900009,1046414
1014900009,1046414
1015800005,1051182
3042330011,3095080
3032140129,3400671
3003320006,3004137
3053530079,3125288
4034340010,4081989
1019770028,1059674
1019870024,1085357
1020800027,1062031
1021170042,1062770
1021260048,1063032
1021290053,1063109
1021310052,1063173
1021320090,1063205
1010740029,1085048
1010760028,1026990
3038190013,3084972
3010970056,3325210
1020700027,1061721
1021210049,1062902
1021320068,1063196
3010760032,3025193
3009830039,3021143
3007390009,3011247
1018817501,1084036
1017160047,1053174
1004040006,1076974
1004050010,1005168
3047200015,3103676
1014900044,1046424
1014900044,1046424
1015800047,1051206
1015840048,1051337
2025790006,2003915
1019470045,1059146
4034360032,4082056
1018817501,1084036
1018820038,1056910
1019820031,1059703
1020730043,1061807
1020740044,1061864
1020770136,1061958
1021150032,1062711
1021170032,1062763
1021210010,1062892
1021230059,1062962
1021270043,1063052
1021280043,1063078
1021520043,1063600
1010720137,1026936
4034050038,4081360
3010970056,3325210
3009030168,3017766
3007390001,3011239
3057920001,3143768
3059520001,3149293
3059520001,3149293
3010900042,3025889
3033970005,3078284
1011980003,1031292
1009720001,1082883
2023667501,2116647
2030440047,2011446
2030530025,2011622
3052080001,3120276
1004020063,1005117
1015790005,1051156
1015840006,1051313
1015850005,1051340
3046900015,3102541
3065030051,3170331
3027190020,3067828
3003320005,3004136
3053530078,3125287
3050810048,3116558
4034050009,4081347
4034340008,4081988
1019770026,1059673
1019880101,1059794
1020740025,1061858
1020800025,1062030
1020820026,1062153
1021200042,1062870
1021220001,1062910
1021210049,1062902
1021230101,1062985
1021320092,1063206
1021550095,1063716
1021590024,1063849
1006940030,1012330
1010830029,1087122
1012460029,1033858
4033890010,4080818
3017830095,3049762
1007090031,1088724
1006420001,1012125
1006420001,1012125
1022320008,1064886
1022430258,1065012
3010960014,3026267
3009170010,3017974
3009170010,3017974
3008080009,3013942
3060190010,3152528
3060190010,3152528
3061180012,3155645
1007620003,1013633
1012320033,1033111
1004830008,1007231
1004830008,1007231
2022740006,2000107
3015040008,3040494
1004040006,1076974
1004060009,1005204
1004000009,1005011
1004010013,1005046
1015800046,1051205
1015840046,1051336
3012680023,3032900
4033890039,4080833
1021800023,1064390
2025790007,2003916
3058930013,3146652
1019760039,1059660
1020770037,1061947
1020790039,1061991
1020810037,1062106
1020820039,1062157
1021200031,1062867
1021230091,1062980
1021260038,1063027
1021270041,1063051
1021280042,1063077
1021290041,1063103
1021320035,1063188
1022300015,1064877
1005250050,1008270
3019780029,3056643
1015780046,1051154
3010760071,3025229
3009170001,3017965
3059990001,3151753
3033970004,3078283
3011280081,3027632
2022840062,2091063
2022840062,2091063
2022850048,2000339
2023660037,2116648
2029240042,2117932
1004010060,1005080
1004020062,1005116
1014850007,1046279
1015780006,1078713
1015800007,1051184
1015840007,1051314
3046900012,3102540
3003320004,3004135
4034050007,4081346
1018850027,1057030
1019880025,1059762
1019880099,1059793
1020710025,1061734
1020740023,1061857
1020790025,1061980
1021180042,1062798
1021250052,1063012
1021260049,1079881
1021270054,1063058
1021280053,1063083
1021520054,1063608
1021560023,1063722
1021560092,1063747
4033890008,4080817
2022850048,2000339
3048610035,3108283
1021170044,1062772
1021320070,1063197
3008320008,3015008
1007620003,1013634
1004050012,1005169
2023677501,2116645
3047200016,3103677
1004000010,1005012
1014890037,1046412
1014890037,1046412
1014900044,1085205
1014900044,1085205
3016600006,3046048
3016780007,3047277
4034340033,4082001
1019880042,1059772
1019880114,1059801
1020800038,1062041
1020820040,1062158
1021160029,1062737
1021170031,1062762
1021210010,1062892
1021230031,1062954
1021230057,1062961
1021230090,1062979
1021270039,1063050
1021280040,1063076
1021320032,1063187
1021520041,1063599
1007000040,1012426
1012320064,1033126
3038180041,3084961
3003370020,3004296
3066810144,3178573
1018830040,1056980
1021200028,1079859
1020710039,1061739
1022430268,1065015
3010970056,3325209
3008710066,3016653
3058930001,3146640
3059710001,3150391
3010850006,3025616
1007360032,1012986
1012150064,1032136
1018820024,1056907
1018820024,1056907
5001480043,5003796
2030500089,2011573
1004010059,1005079
1014850008,1046280
1014890008,1078463
1014890008,1078463
1014900009,1046414
1014900009,1046414
1015780006,1078714
1015820104,1051255
1015840008,1051315
3003320002,3004134
3053530077,3125286
3018920074,3054564
1019880024,1059761
1019880098,1059792
1020840025,1062232
1021140052,1062694
1021180043,1062799
1021200044,1062871
1021210010,1062892
1021270056,1063059
1021310055,1063174
1021520056,1063609
1021550098,1063717
1022300027,1064881
4033890006,4080816
1009150002,1020141
1021590093,1063859
3035150025,3080957
1021250053,1063013
1010817502,1087777
1004450036,1006182
3004600038,3007844
1005690005,1009275
3009330008,3018582
1005870030,1009953
3050740040,3116431
3039750001,3336990
1006240053,1011388
1021800092,1064413
2032080048,2014533
1002760056,1003326
5005570004,5014238
1002810030,1077595
3027060014,3067778
1005620034,1009114
1017510029,1054095
1004430009,1077669
1008640030,1017102
1013890032,1041656
1004490056,1006358
1005090023,1007921
3034080040,3078737
3004780035,3389084
1006120059,1010892
1020710015,1061730
3025310032,3064248
3019840011,3056900
1006260054,1011667
1005830040,1077934
3036100005,3082473
3019870057,3057098
5001690001,5108652
1002740003,1003266
2032090057,2014564
3002470004,3002017
3032010004,3072805
3050720041,3116384
1005750075,1009597
1017250015,1053620
1017260016,1053687
1008180008,1015374
1011220008,1028493
1011270008,1028697
1011950001,1031134
1011980006,1031294
1012000005,1031399
1012020012,1031499
1005720069,1009448
1012040011,1031600
1012080114,1031695
2033240025,2017678
1013880030,1041500
1017270010,1053719
1008370012,1015887
3050780044,3116503
4001170001,4430613
4011540065,4025886
4013140060,4030759
4011110001,4431252
4001280072,4000886
4001280171,4000890
4001280071,4000885
4024740022,4057229
4001280070,4000884
4019310023,4560967
4013140023,4030736
4013200051,4030861
4024740021,4057228
4013140024,4030737
4024767501,4057301
4011110001,4431253
4024750109,4539436
4024750008,4539991
4024750107,4539437
4011110001,4431254
4023570001,4536780
4024740010,4458244
4024730031,4057186
3008560008,3016046
3059900010,3151363
3059900010,3151363
1007620005,1013635
3001850019,3000979
1021610071,1063878
1004880037,1007339
3015170002,3041173
3036130038,3082595
1004050013,1005170
2022660008,2000059
1004060011,1005205
2023670017,2001213
1009720001,1082859
1009780001,1083692
1004000011,1005013
1015780045,1051153
1015810045,1051229
1015820046,1051251
1015840045,1051335
3038340022,3085373
2025790009,2003918
1019480019,1059191
3028350001,3069872
3050800068,3116542
4034340035,4082002
3038350026,3085401
1018817501,1084037
1019870043,1079733
1019880044,1059773
1019880115,1059802
1020750039,1061889
1020770038,1061948
1020790041,1061992
1020810039,1062107
1020830040,1062194
1021230089,1062978
1021260036,1063026
1021270037,1063049
1021590012,1063846
1021590077,1063856
1022430277,1065018
1010807501,1087481
1010830037,1081752
3038080036,3348360
1012320034,1033112
1004010015,1005048
1014900040,1046423
1014900040,1046423
2057230094,2083255
1021550083,1063710
1019770037,1059681
1010807501,1087481
3018110019,3051048
3056570035,3138425
3056560006,3138377
3046990042,3102910
3056560006,3138377
3008020007,3013732
3008010039,3013690
3010300004,3023253
3059990086,3151817
3010910001,3025920
1012150063,1032135
3004480055,3007537
1004060059,1076993
2022750001,2000118
2022750001,2000118
2022750001,2000118
1009780001,1083689
1004010058,1005078
1004020060,1005114
1014850010,1046281
1014870010,1046301
1015770008,1050870
1015770008,1050870
1015780008,1051130
1015790008,1051157
1015800009,1051186
